426.5,34
427.5,25
428.5,18
429.5,12
430.5,7
431.5,3
432.5,1
433.5,0
434.5,0
435.5,1
436.5,4
437.5,8
438.5,14
439.5,20
440.5,28
441.5,37
442.5,47
443.5,57
444.5,69
445.5,81
446.5,94
447.5,107
448.5,121
449.5,134
450.5,148
451.5,163
452.5,176
453.5,190
454.5,203
455.5,216
456.5,228
457.5,240
458.5,250
459.5,260
460.5,269
461.5,277
462.5,283
463.5,289
464.5,293
465.5,296
466.5,297
467.5,297
468.5,296
469.5,294
470.5,290
471.5,285
472.5,279
473.5,272
474.5,263
475.5,254
476.5,243
477.5,232
478.5,220
479.5,208
480.5,195
481.5,181
482.5,167
483.5,153
484.5,139
485.5,125
486.5,111
487.5,98
488.5,85
489.5,73
490.5,61
491.5,50
492.5,40
493.5,31
494.5,23
495.5,16
496.5,10
497.5,5
498.5,2
499.5,0
500.5,0
501.5,0
502.5,2
503.5,5
504.5,10
505.5,16
506.5,23
507.5,31
508.5,40
509.5,50
510.5,61
511.5,73
512.5,85
513.5,98
514.5,111
515.5,125
516.5,139
517.5,153
518.5,167
519.5,181
520.5,195
521.5,208
522.5,220
523.5,232
524.5,243
525.5,254
526.5,263
527.5,272
528.5,279
529.5,285
530.5,290
531.5,294
532.5,296
533.5,297
534.5,297
535.5,296
536.5,293
537.5,289
538.5,283
539.5,277
540.5,269
541.5,260
542.5,250
543.5,240
544.5,228
545.5,216
546.5,203
547.5,190
548.5,176
549.5,163
550.5,149
551.5,134
552.5,121
553.5,107
554.5,94
555.5,81
556.5,69
557.5,57
558.5,47
559.5,37
560.5,28
561.5,20
562.5,14
563.5,8
564.5,4
565.5,1
566.5,0
567.5,0
568.5,1
569.5,3
570.5,7
571.5,12
572.5,18
573.5,25
574.5,34
575.5,43
576.5,54
577.5,65
578.5,77
579.5,89
580.5,102
581.5,116
582.5,130
583.5,144
584.5,158
585.5,172
586.5,186
587.5,199
588.5,212
589.5,224
590.5,236
591.5,247
592.5,257
593.5,266
594.5,274
595.5,281
596.5,287
597.5,292
598.5,295
599.5,297
